116.369451,39.943743
116.354621,39.938894
116.338408,39.90853
116.365505,39.913551
116.357758,39.888317
116.407768,39.971398
116.382208,39.948004
116.422575,39.902812
116.3721,39.888821
116.368371,39.889677
116.410914,39.922983
116.421349,39.928079
116.444165,39.945857
116.344891,39.936817
116.387759,39.96883
116.40854,39.859119
116.435037,39.94018
116.411845,39.939456
116.417253,39.961898
116.42606,39.922103
116.444205,39.898429
116.425283,39.94713
116.422604,39.897002
116.419189,39.935139
116.435634,39.891217
116.41279,39.944225
116.42772,39.91404
116.353171,39.927661
116.419337,39.908618
116.439843,39.875612
116.350225,39.915262
116.357448,39.912164
116.335876,39.931811
116.435567,39.911071
116.419656,39.873531
116.364022,39.887412
116.358142,39.916164
116.394904,39.953533
116.428585,39.91905
116.363829,39.931886
116.419141,39.89625
116.370455,39.938365
116.429378,39.906796
116.369031,39.882179
116.378429,39.915377
116.348097,39.932708
116.425102,39.945184
116.350795,39.898934
116.374781,39.934727
116.412884,39.893189
116.383715,39.904945
116.363419,39.872942
116.351325,39.935643
116.44529,39.94412
116.431101,39.910718
116.39959,39.930281
116.42836,39.933386
116.378845,39.952346
116.341203,39.922744
116.363294,39.88483
116.386923,39.893378
116.421738,39.93041
116.432444,39.904449
116.357662,39.883623
116.353878,39.887378
116.346168,39.912994
116.381467,39.955716
116.402021,39.878892
116.409941,39.909917
116.37972,39.942583
116.339397,39.932045
116.408292,39.963902
116.33732,39.931449
116.389919,39.93369
116.429345,39.925469
116.339443,39.885299
116.41635,39.925391
116.367535,39.872643
116.360966,39.943119
116.431566,39.899276
116.35933,39.883701
116.435921,39.898207
116.426493,39.912192
116.366706,39.912943
116.410952,39.914805
116.428369,39.88993
116.427184,39.913539
116.361765,39.938946
116.324974,39.881277
116.416667,39.928096
116.358145,39.912271
116.378978,39.878476
116.410421,39.96941
116.382431,39.957576
116.423392,39.96166
116.445714,39.895103
116.387788,39.963234
116.410994,39.909626
116.412792,39.917496
116.409627,39.864786
116.421902,39.92323
116.43489,39.93976
116.332247,39.883816
116.3971,39.898311
116.332776,39.890854
116.374872,39.884292
116.351482,39.898263
116.415081,39.916798
116.351729,39.872622
116.352966,39.903327
116.420637,39.878932
116.336703,39.911785
116.439929,39.952038
116.363337,39.880796
116.328664,39.884734
116.4278,39.933464
116.399576,39.925389
116.400323,39.929629
116.324741,39.884091
116.348451,39.939012
116.431807,39.897199
116.393016,39.89031
116.391691,39.942014
116.384478,39.933343
116.330437,39.882036
116.412821,39.91743
116.424184,39.909835
116.405772,39.960907
116.368511,39.909275
116.432023,39.899549
116.404249,39.91541
116.399221,39.92616
116.402939,39.911825
116.408734,39.948357
116.409797,39.898194
116.390968,39.889792
116.374143,39.915513
116.43123,39.89525
116.358201,39.915685
116.406147,39.917612
116.346523,39.893299
116.436472,39.934984
116.356901,39.894183
116.343935,39.906083
116.356047,39.87764
116.439588,39.95055
116.406451,39.9199
116.343685,39.878989
116.343147,39.892643
116.364929,39.892322
116.384281,39.946512
116.330893,39.939459
116.39699,39.873658
116.418174,39.943426
116.386966,39.956867
116.340346,39.889051
116.348714,39.932947
116.414912,39.914231
116.409803,39.89734
116.344993,39.884521
116.36427,39.886665
116.41002,39.894417
116.376723,39.902207
116.416846,39.943038
116.345336,39.890847
116.409343,39.941057
116.375329,39.916411
116.411366,39.916016
116.36031,39.899986
116.368,39.922472
116.385461,39.951154
116.383949,39.901429
116.346738,39.90802
116.352918,39.924313
116.437289,39.897999
116.417257,39.943716
116.347572,39.887777
116.41053,39.891119
116.417432,39.919755
116.412235,39.918461
116.41755,39.915887
116.347908,39.936018
116.3644,39.945269
116.418037,39.941719
116.36496,39.93412
116.398208,39.897336
116.397138,39.859107
116.392528,39.971416
116.398019,39.940641
116.362967,39.939043
116.397335,39.865553
116.388464,39.96916
116.37608,39.939124
116.436131,39.892803
116.398989,39.859936
116.402628,39.867446
116.3732,39.899179
116.378246,39.881694
116.399241,39.863266
116.370221,39.886729
116.389642,39.922813
116.43933,39.894101
116.351971,39.873893
116.360553,39.881046
116.429323,39.906365
116.423194,39.950435
116.395409,39.936086
116.441102,39.938089
116.379625,39.933565
116.414967,39.924605
116.374046,39.904056
116.375387,39.932425
116.340443,39.896927
116.344179,39.913877
116.352711,39.885177
116.40217,39.93362
116.420551,39.923065
116.377959,39.895185
116.428775,39.928646
116.394027,39.902968
116.399643,39.889383
116.374953,39.92271
116.423464,39.898604
116.386974,39.935489
116.362122,39.874239
116.34507,39.920367
116.422528,39.907443
116.377026,39.878831
116.37068,39.899348
116.341089,39.888919
116.383628,39.879152
116.362794,39.922735
116.348677,39.878303
116.440091,39.943409
116.429906,39.889612
116.414629,39.961223
116.415483,39.893534
116.394733,39.889335
116.436369,39.894142
116.418555,39.878632
116.338546,39.884528
116.428935,39.905263
116.411217,39.892425
116.327095,39.881396
116.340737,39.896086
116.406526,39.933683
116.418722,39.929193
116.354332,39.8969
116.370039,39.923693
116.392973,39.893141
116.398033,39.894646
116.36034,39.873194
116.439739,39.935296
116.394091,39.940733
116.388529,39.966715
116.408264,39.940319
116.423934,39.897438
116.365599,39.906552
116.326323,39.883242
116.377745,39.92277
116.381667,39.961661
116.405682,39.888247
116.40081,39.92524
116.343029,39.905894
116.413216,39.899869
116.41315,39.961868
116.428724,39.905315
116.395618,39.933233
116.358484,39.934275
116.359066,39.922999
116.349126,39.925782
116.350296,39.937777
116.383819,39.881544
116.386949,39.930115
116.410464,39.940157
116.386242,39.901912
116.42006,39.917306
116.33915,39.908151
116.364104,39.937094
116.380287,39.896248
116.420768,39.886894
116.407154,39.869244
116.432596,39.903412
116.422378,39.925272
116.409608,39.893212
116.344762,39.890085
116.396817,39.866301
116.418228,39.897837
116.367938,39.932345
116.41324,39.896941
116.347208,39.891498
116.408127,39.909936
116.395681,39.881086
116.384445,39.880915
116.346429,39.924538
116.400131,39.899748
116.423649,39.959615
116.403294,39.873066
116.370516,39.89488
116.390778,39.954812
116.388298,39.870503
116.380552,39.902348
116.353609,39.928794
116.425081,39.942899
116.423997,39.932245
116.40424,39.879069
116.374756,39.942154
116.426034,39.935055
116.437041,39.936601
116.420444,39.920284
116.424739,39.941284
116.420877,39.948767
116.345639,39.88766
116.414413,39.900499
116.394,39.917661
116.420302,39.954509
116.409056,39.958434
116.38202,39.945996
116.426218,39.940634
116.410718,39.869508
116.354146,39.883485
116.358451,39.896503
116.383307,39.934359
116.44341,39.888416
116.400638,39.869912
116.396247,39.909242
116.413245,39.898231
116.355188,39.925447
116.396847,39.94389
116.44264,39.936741
116.405765,39.913238
116.342184,39.884419
116.404006,39.913695
116.377518,39.913749
116.423552,39.92398
116.421086,39.90023
116.370197,39.927646
116.379732,39.875532
116.380532,39.965956
116.377823,39.910141
116.365403,39.941797
116.411202,39.91551
116.372837,39.888405
116.336113,39.932766
116.370485,39.926413
116.382487,39.938628
116.404626,39.948869
116.396744,39.933155
116.337034,39.917643
116.402571,39.949948
116.400366,39.920328
116.398997,39.889967
116.387387,39.933748
116.421547,39.887689
116.417448,39.895669
116.377322,39.910586
116.35525,39.897598
116.407122,39.946267
116.412954,39.946455
116.357469,39.931578
116.360645,39.870333
116.410628,39.945258
116.340515,39.898728
116.3969,39.921093
116.440425,39.884557
116.362586,39.938158
116.398336,39.886484
116.374941,39.885578
116.406058,39.910035
116.358802,39.884432
116.407108,39.940518
116.432944,39.92229
116.368774,39.924113
116.396816,39.948153
116.395156,39.920202
116.388315,39.935361
116.400661,39.890194
116.346171,39.888376
116.395189,39.881038
116.372289,39.875676
116.352644,39.939296
116.4306,39.910445
116.335439,39.893966
116.416917,39.925482
116.33306,39.939031
116.42885,39.944674
116.387129,39.95595
116.326913,39.881395
116.416988,39.896951
116.34035,39.931849
116.397357,39.95168
116.406442,39.957421
116.336038,39.921018
116.409823,39.967184
116.402727,39.948328
116.4043,39.947444
116.425899,39.875896
116.408729,39.955317
116.439362,39.93487
116.391392,39.914763
116.368368,39.936911
116.335394,39.938893
116.412947,39.94231
116.348359,39.882364
116.395908,39.883849
116.437409,39.94061
116.37488,39.903572
116.345877,39.902972
116.391798,39.881659
116.437808,39.882469
116.416694,39.937657
116.426371,39.922
116.403341,39.943273
116.322829,39.881414
116.366007,39.886269
116.399672,39.944882
116.433663,39.911338
116.3524,39.910735
116.415046,39.925668
116.368349,39.93445
116.367697,39.884835
116.3301,39.887917
116.408061,39.915558
116.359439,39.883619
116.378988,39.961968
116.413845,39.948523
116.438775,39.898646
116.410651,39.969354
116.428941,39.893161
116.41708,39.930554
116.436752,39.895477
116.417871,39.91861
116.377713,39.88352
116.432557,39.936168
116.361299,39.880943
116.433538,39.887408
116.414918,39.915735
116.340673,39.938887
116.412462,39.865504
116.438576,39.936975
116.363989,39.889824
116.41685,39.896951
116.394201,39.951653
116.389726,39.952432
116.410678,39.918896
116.398692,39.950504
116.418585,39.879103
116.400509,39.869931
116.430971,39.928798
116.413827,39.898425
116.373839,39.962456
116.40304,39.938869
116.389194,39.894331
116.338856,39.928428
116.375919,39.9416
116.388029,39.944712
116.361639,39.898535
116.345265,39.899207
116.439647,39.932975
116.347792,39.921582
116.39092,39.920115
116.346505,39.884421
116.429256,39.923842
116.380489,39.94419
116.399429,39.894973
116.377109,39.911216
116.393507,39.923676
116.359932,39.911352
116.36946,39.937711
116.403084,39.917749
116.377207,39.878409
116.411021,39.933221
116.37209,39.912354
116.376363,39.902157
116.335499,39.903077
116.384263,39.946813
116.371454,39.874804
116.425435,39.924045
116.408113,39.966023
116.402799,39.940988
116.37951,39.894309
116.373108,39.927115
116.443625,39.886129
116.373324,39.932277
116.381818,39.958167
116.358836,39.933416
116.349846,39.922424
116.412882,39.929841
116.391822,39.941276
116.326166,39.879411
116.426828,39.953064
116.352066,39.937037
116.387913,39.889896
116.422077,39.961947
116.38234,39.88345
116.394635,39.938973
116.380559,39.932386
116.363122,39.891455
116.341252,39.882631
116.379686,39.908837
116.392129,39.91038
116.354796,39.914233
116.408662,39.9145
116.425486,39.919317
116.415295,39.946071
116.43061,39.911641
116.40641,39.899021
116.393698,39.933401
116.371894,39.898805
116.349841,39.938066
116.365143,39.871842
116.324627,39.88382
116.41153,39.945719
116.350707,39.920849
116.374382,39.912096
116.420501,39.933008
116.354615,39.92585
116.357802,39.87818
116.416839,39.896593
116.429994,39.951129
116.3506,39.928622
116.383882,39.970773
116.411851,39.918063
116.415465,39.945267
116.426868,39.919407
116.389493,39.955934
116.396332,39.938721
116.375031,39.956526
116.411511,39.911729
116.406638,39.936502
116.427289,39.9252
116.35796,39.924909
116.35349,39.923845
116.390905,39.970443
116.426008,39.920844
116.360827,39.881828
116.431989,39.93853
116.350769,39.918174
116.410382,39.92651
116.388155,39.93407
116.43107,39.896661
116.378979,39.878586
116.424653,39.922163
116.370284,39.925858
116.416047,39.945751
116.388205,39.881311
116.413095,39.958204
116.343408,39.934665
116.352961,39.903731
116.446169,39.891673
116.40968,39.969401
116.395978,39.860604
116.35258,39.873327
116.36049,39.90004
116.437854,39.930163
116.366019,39.91699
116.37262,39.937932
116.353269,39.896763
116.410463,39.97149
116.388989,39.88614
116.417502,39.929492
116.435319,39.880092
116.349191,39.915396
116.383993,39.895977
116.354553,39.922856
116.401761,39.931018
116.408168,39.943704
116.368341,39.93207
116.364235,39.915082
116.357452,39.877401
116.33766,39.909566
116.375705,39.912307
116.398469,39.955489
116.363039,39.894309
116.397195,39.871555
116.39705,39.881541
116.43981,39.883092
116.366911,39.924243
116.417276,39.925653
116.412662,39.963381
116.413908,39.956719
116.388992,39.882469
116.403643,39.862779
116.356113,39.918842
116.437738,39.932361
116.403342,39.871098
116.348506,39.880343
116.39581,39.939141
116.4122,39.936691
116.391022,39.91892
116.341031,39.928881
116.329311,39.884224
116.342034,39.888303
116.373902,39.918168
116.362072,39.923496
116.431651,39.922626
116.384258,39.961648
116.346832,39.891705
116.369064,39.88416
116.445732,39.944816
116.408854,39.927845
116.362867,39.91297
116.351853,39.903615
116.40571,39.923352
116.383099,39.895314
116.376006,39.96668
116.390452,39.893457
116.39981,39.888871
116.409135,39.957399
116.35704,39.926341
116.429974,39.912939
116.428281,39.933462
116.383478,39.903929
116.396372,39.863752
116.422951,39.889968
116.395897,39.885501
116.382729,39.951523
116.383333,39.969851
116.423032,39.933408
116.39691,39.921939
116.332139,39.88396
116.374619,39.875885
116.35527,39.871323
116.403831,39.91498
116.377584,39.961008
116.359308,39.89728
116.436154,39.9305
116.4378,39.932411
116.393589,39.89551
116.369651,39.944531
116.41399,39.947068
116.417015,39.93714
116.357202,39.913381
116.378619,39.957457
116.412531,39.919113
116.37154,39.89444
116.394829,39.873552
116.378339,39.941028
116.428168,39.941384
116.404875,39.919776
116.430647,39.889943
116.352768,39.941645
116.36455,39.871342
116.433712,39.883108
116.350749,39.924344
116.402761,39.915018
116.32643,39.892945
116.388111,39.942353
116.364217,39.872317
116.423423,39.916694
116.408788,39.954895
116.375861,39.96767
116.370854,39.910099
116.430492,39.920732
116.407885,39.971557
116.364155,39.921905
116.415016,39.934439
116.372898,39.940974
116.362787,39.870448
116.404303,39.8922
116.337879,39.935563
116.424744,39.897578
116.34998,39.932114
116.405977,39.923311
116.408586,39.95261
116.42478,39.915548
116.367597,39.871527
116.351058,39.900988
116.438292,39.89403
116.408824,39.900425
116.34796,39.939879
116.405543,39.915073
116.39318,39.945822
116.35506,39.874001
116.371455,39.890278
116.396801,39.936813
116.427952,39.914008
116.359667,39.924395
116.369931,39.931341
116.341329,39.914189
116.405201,39.901948
116.415582,39.901398
116.373063,39.943499
116.405142,39.958096
116.411351,39.96444
116.38114,39.955612
116.417613,39.927645
116.404019,39.876626
116.340646,39.891782
116.35142,39.909649
116.410223,39.891087
116.344676,39.88462
116.395986,39.902886
116.432437,39.922252
116.376161,39.910293
116.353122,39.888145
116.43227,39.897261
116.373885,39.887408
116.395293,39.942484
116.37338,39.929732
116.42788,39.9159
116.410726,39.972327
116.399952,39.924338
116.39714,39.879717
116.412592,39.8943
116.394427,39.880646
116.399745,39.939189
116.384425,39.893775
116.389832,39.969403
116.356643,39.932877
116.353137,39.886111
116.431698,39.914533
116.4082,39.971023
116.359699,39.89006
116.339091,39.932233
116.337497,39.92578
116.389415,39.889376
116.408108,39.922484
116.445087,39.943537
116.352091,39.941595
116.335264,39.924674
116.411118,39.926301
116.394627,39.892503
116.44545,39.897561
116.329972,39.882921
116.368267,39.90219
116.393787,39.949156
116.433982,39.921476
116.400637,39.963064
116.38165,39.870734
116.336319,39.933802
116.388056,39.889934
116.381059,39.943193
116.378751,39.961129
116.375404,39.89825
116.413202,39.923995
116.417661,39.911664
116.388012,39.887889
116.397595,39.883825
116.380063,39.955914
116.421645,39.914422
116.347515,39.922996
116.385479,39.898654
116.346658,39.879259
116.413575,39.91866
116.359563,39.937038
116.376147,39.966351
116.396898,39.896993
116.422257,39.949011
116.434565,39.936605
116.365891,39.928718
116.408735,39.937071
116.384923,39.895208
116.354937,39.924295
116.414107,39.916323
116.41573,39.942102
116.352711,39.941804
116.416599,39.943809
116.423316,39.936564
116.412767,39.859487
116.424038,39.887295
116.341128,39.929682
116.371766,39.888828
116.411618,39.8924
116.419421,39.956913
116.409886,39.941755
116.411546,39.914646
116.406641,39.942426
116.360856,39.922911
116.380218,39.963312
116.422128,39.930985
116.417773,39.926109
